,word,number,percent_of_count
2096,invisible,2,0.0033476725306730497
2097,anywhere,2,0.0033476725306730497
2098,tyger,2,0.0033476725306730497
2099,burning,2,0.0033476725306730497
2100,bright,2,0.0033476725306730497
2101,saturn,2,0.0033476725306730497
2102,road,2,0.0033476725306730497
2103,console,2,0.0033476725306730497
2104,married,2,0.0033476725306730497
2105,burnt,2,0.0033476725306730497
2106,pitted,2,0.0033476725306730497
2107,rook,2,0.0033476725306730497
2108,recorder,2,0.0033476725306730497
2109,pretty,2,0.0033476725306730497
2110,urgent,2,0.0033476725306730497
2111,concerning,2,0.0033476725306730497
2112,destruct,2,0.0033476725306730497
2113,gary,2,0.0033476725306730497
2114,smiling,2,0.0033476725306730497
2115,attained,2,0.0033476725306730497
2116,cope,2,0.0033476725306730497
2117,adapt,2,0.0033476725306730497
2118,regaining,2,0.0033476725306730497
2119,drained,2,0.0033476725306730497
2120,handled,2,0.0033476725306730497
2121,post,2,0.0033476725306730497
2122,frozen,2,0.0033476725306730497
2123,expose,2,0.0033476725306730497
2124,delighted,2,0.0033476725306730497
2125,bizarre,2,0.0033476725306730497
2126,showed,2,0.0033476725306730497
2127,manned,2,0.0033476725306730497
2128,breakup,2,0.0033476725306730497
2129,rand,2,0.0033476725306730497
2130,answered,2,0.0033476725306730497
2131,stage,2,0.0033476725306730497
2132,slightly,2,0.0033476725306730497
2133,baker,2,0.0033476725306730497
2134,stabilised,2,0.0033476725306730497
2135,aside,2,0.0033476725306730497
2136,christine,2,0.0033476725306730497
2137,loved,2,0.0033476725306730497
2138,custom,2,0.0033476725306730497
2139,ashamed,2,0.0033476725306730497
2140,friendship,2,0.0033476725306730497
2141,lifetime,2,0.0033476725306730497
2142,learning,2,0.0033476725306730497
2143,hide,2,0.0033476725306730497
2144,theoretical,2,0.0033476725306730497
2145,relationship,2,0.0033476725306730497
2146,travelling,2,0.0033476725306730497
2147,demanded,2,0.0033476725306730497
2148,bottle,2,0.0033476725306730497
2149,impostor,2,0.0033476725306730497
2150,unexplained,2,0.0033476725306730497
2151,vulnerable,2,0.0033476725306730497
2152,faith,2,0.0033476725306730497
2153,duplicated,2,0.0033476725306730497
2154,elude,2,0.0033476725306730497
2155,judging,2,0.0033476725306730497
2156,observation,2,0.0033476725306730497
2157,lust,2,0.0033476725306730497
2158,compassion,2,0.0033476725306730497
2159,properly,2,0.0033476725306730497
2160,disciplined,2,0.0033476725306730497
2161,tied,2,0.0033476725306730497
2162,balance,2,0.0033476725306730497
2163,painless,2,0.0033476725306730497
2164,putting,2,0.0033476725306730497
2165,autopsy,2,0.0033476725306730497
2166,thrust,2,0.0033476725306730497
2167,controlling,2,0.0033476725306730497
2168,forgetting,2,0.0033476725306730497
2169,enable,2,0.0033476725306730497
2170,er,2,0.0033476725306730497
2171,belt,2,0.0033476725306730497
2172,cargo,2,0.0033476725306730497
2173,ore,2,0.0033476725306730497
2174,farrell,2,0.0033476725306730497
2175,sustain,2,0.0033476725306730497
2176,traverse,2,0.0033476725306730497
2177,plea,2,0.0033476725306730497
2178,limit,2,0.0033476725306730497
2179,korby,2,0.0033476725306730497
2180,translation,2,0.0033476725306730497
2181,ruin,2,0.0033476725306730497
2182,frankly,2,0.0033476725306730497
2183,measuring,2,0.0033476725306730497
2184,ton,2,0.0033476725306730497
2185,automated,2,0.0033476725306730497
2186,spite,2,0.0033476725306730497
2187,cover,2,0.0033476725306730497
2188,lot,2,0.0033476725306730497
2189,manually,2,0.0033476725306730497
2190,prolongation,2,0.0033476725306730497
2191,contract,2,0.0033476725306730497
2192,accomplishing,2,0.0033476725306730497
2193,virus,2,0.0033476725306730497
2194,immensely,2,0.0033476725306730497
2195,glimpse,2,0.0033476725306730497
2196,metabolism,2,0.0033476725306730497
2197,vaccine,2,0.0033476725306730497
2198,warns,2,0.0033476725306730497
2199,hypnosis,2,0.0033476725306730497
2200,maneuver,2,0.0033476725306730497
2201,bailey,2,0.0033476725306730497
2202,buoy,2,0.0033476725306730497
2203,exceptionally,2,0.0033476725306730497
2204,metallic,2,0.0033476725306730497
2205,invaded,2,0.0033476725306730497
2206,marker,2,0.0033476725306730497
2207,reminiscent,2,0.0033476725306730497
2208,clearance,2,0.0033476725306730497
2209,automatically,2,0.0033476725306730497
2210,discus,2,0.0033476725306730497
2211,elected,2,0.0033476725306730497
2212,senior,2,0.0033476725306730497
2213,arrest,2,0.0033476725306730497
2214,waive,2,0.0033476725306730497
2215,asks,2,0.0033476725306730497
2216,keeper,2,0.0033476725306730497
2217,deduction,2,0.0033476725306730497
2218,patient,2,0.0033476725306730497
2219,watch,2,0.0033476725306730497
2220,penalty,2,0.0033476725306730497
2221,occasionally,2,0.0033476725306730497
2222,noticed,2,0.0033476725306730497
2223,dubious,2,0.0033476725306730497
2224,leighton,2,0.0033476725306730497
2225,item,2,0.0033476725306730497
2226,exotic,2,0.0033476725306730497
2227,largely,2,0.0033476725306730497
2228,seized,2,0.0033476725306730497
2229,declared,2,0.0033476725306730497
2230,watching,2,0.0033476725306730497
2231,relief,2,0.0033476725306730497
2232,stubbornness,2,0.0033476725306730497
2233,plus,2,0.0033476725306730497
2234,invite,2,0.0033476725306730497
2235,evacuate,2,0.0033476725306730497
2236,captive,2,0.0033476725306730497
2237,treacherous,2,0.0033476725306730497
2238,constitute,2,0.0033476725306730497
2239,dust,2,0.0033476725306730497
2240,showing,2,0.0033476725306730497
2241,disintegrated,2,0.0033476725306730497
2242,visible,2,0.0033476725306730497
2243,blip,2,0.0033476725306730497
2244,invisibility,2,0.0033476725306730497
2245,theoretically,2,0.0033476725306730497
2246,bending,2,0.0033476725306730497
2247,cost,2,0.0033476725306730497
2248,enormous,2,0.0033476725306730497
2249,fix,2,0.0033476725306730497
2250,fails,2,0.0033476725306730497
2251,stile,2,0.0033476725306730497
2252,offshoot,2,0.0033476725306730497
2253,becomes,2,0.0033476725306730497
2254,imperative,2,0.0033476725306730497
2255,galactic,2,0.0033476725306730497
2256,particle,2,0.0033476725306730497
2257,tail,2,0.0033476725306730497
2258,wreckage,2,0.0033476725306730497
2259,navigator,2,0.0033476725306730497
2260,grass,2,0.0033476725306730497
2261,saving,2,0.0033476725306730497
2262,minus,2,0.0033476725306730497
2263,refuse,2,0.0033476725306730497
2264,rehabilitation,2,0.0033476725306730497
2265,industrial,2,0.0033476725306730497
2266,hallucination,2,0.0033476725306730497
2267,reasoned,2,0.0033476725306730497
2268,resembles,2,0.0033476725306730497
2269,casting,2,0.0033476725306730497
2270,wound,2,0.0033476725306730497
2271,tree,2,0.0033476725306730497
2272,manufactured,2,0.0033476725306730497
2273,formulating,2,0.0033476725306730497
2274,tiger,2,0.0033476725306730497
2275,shore,2,0.0033476725306730497
2276,arm,2,0.0033476725306730497
2277,widespread,2,0.0033476725306730497
2278,instrumentation,2,0.0033476725306730497
2279,big,2,0.0033476725306730497
2280,attaining,2,0.0033476725306730497
2281,radically,2,0.0033476725306730497
2282,quaint,2,0.0033476725306730497
2283,overlooked,2,0.0033476725306730497
2284,folsom,2,0.0033476725306730497
2285,pound,2,0.0033476725306730497
2286,staying,2,0.0033476725306730497
2287,wood,2,0.0033476725306730497
2288,association,2,0.0033476725306730497
2289,friendly,2,0.0033476725306730497
2290,designated,2,0.0033476725306730497
2291,frighten,2,0.0033476725306730497
2292,bothering,2,0.0033476725306730497
2293,abandon,2,0.0033476725306730497
2294,conversion,2,0.0033476725306730497
2295,fled,2,0.0033476725306730497
2296,miscalculated,2,0.0033476725306730497
2297,plate,2,0.0033476725306730497
2298,compartment,2,0.0033476725306730497
2299,granted,2,0.0033476725306730497
2300,l,2,0.0033476725306730497
2301,mistaken,2,0.0033476725306730497
2302,plainly,2,0.0033476725306730497
2303,hopeless,2,0.0033476725306730497
2304,informed,2,0.0033476725306730497
2305,desperation,2,0.0033476725306730497
2306,desert,2,0.0033476725306730497
2307,inconceivable,2,0.0033476725306730497
2308,unaccounted,2,0.0033476725306730497
2309,jaeger,2,0.0033476725306730497
2310,describe,2,0.0033476725306730497
2311,geophysical,2,0.0033476725306730497
2312,finding,2,0.0033476725306730497
2313,hip,2,0.0033476725306730497
2314,desalle,2,0.0033476725306730497
2315,laser,2,0.0033476725306730497
2316,remains,2,0.0033476725306730497
2317,imagine,2,0.0033476725306730497
2318,marching,2,0.0033476725306730497
2319,unexpected,2,0.0033476725306730497
2320,wine,2,0.0033476725306730497
2321,ego,2,0.0033476725306730497
2322,mirror,2,0.0033476725306730497
2323,guided,2,0.0033476725306730497
2324,maintains,2,0.0033476725306730497
2325,gothos,2,0.0033476725306730497
2326,mentality,2,0.0033476725306730497
2327,azimuth,2,0.0033476725306730497
2328,yard,2,0.0033476725306730497
2329,ingenious,2,0.0033476725306730497
2330,rumour,2,0.0033476725306730497
2331,unscientific,2,0.0033476725306730497
2332,sustained,2,0.0033476725306730497
2333,bypassing,2,0.0033476725306730497
2334,electronic,2,0.0033476725306730497
2335,urgently,2,0.0033476725306730497
2336,conference,2,0.0033476725306730497
2337,diplomat,2,0.0033476725306730497
2338,breakaway,2,0.0033476725306730497
2339,whiplash,2,0.0033476725306730497
2340,propelled,2,0.0033476725306730497
2341,missile,2,0.0033476725306730497
2342,severely,2,0.0033476725306730497
2343,fragile,2,0.0033476725306730497
2344,achieved,2,0.0033476725306730497
2345,investigated,2,0.0033476725306730497
2346,minimum,2,0.0033476725306730497
2347,tendency,2,0.0033476725306730497
2348,cygnet,2,0.0033476725306730497
2349,maintenance,2,0.0033476725306730497
2350,historical,2,0.0033476725306730497
2351,contribution,2,0.0033476725306730497
2352,son,2,0.0033476725306730497
2353,colonel,2,0.0033476725306730497
2354,shaun,2,0.0033476725306730497
2355,geoffrey,2,0.0033476725306730497
2356,plane,2,0.0033476725306730497
2357,crushed,2,0.0033476725306730497
2358,interrogation,2,0.0033476725306730497
2359,suspected,2,0.0033476725306730497
2360,inaccurate,2,0.0033476725306730497
2361,jettison,2,0.0033476725306730497
2362,button,2,0.0033476725306730497
2363,yellow,2,0.0033476725306730497
2364,vulcanians,2,0.0033476725306730497
2365,inanimate,2,0.0033476725306730497
2366,fourth,2,0.0033476725306730497
2367,pawn,2,0.0033476725306730497
2368,flawless,2,0.0033476725306730497
2369,normally,2,0.0033476725306730497
2370,stalemate,2,0.0033476725306730497
2371,beat,2,0.0033476725306730497
2372,accidentally,2,0.0033476725306730497
2373,adjusted,2,0.0033476725306730497
2374,contentment,2,0.0033476725306730497
2375,hollow,2,0.0033476725306730497
2376,block,2,0.0033476725306730497
2377,blocked,2,0.0033476725306730497
2378,establishment,2,0.0033476725306730497
2379,subjected,2,0.0033476725306730497
2380,depend,2,0.0033476725306730497
2381,happening,2,0.0033476725306730497
2382,conceive,2,0.0033476725306730497
2383,corrected,2,0.0033476725306730497
2384,joy,2,0.0033476725306730497
2385,tranquillity,2,0.0033476725306730497
2386,perfection,2,0.0033476725306730497
2387,harmony,2,0.0033476725306730497
2388,guidance,2,0.0033476725306730497
2389,health,2,0.0033476725306730497
2390,secure,2,0.0033476725306730497
2391,botany,2,0.0033476725306730497
2392,bay,2,0.0033476725306730497
2393,mcgivers,2,0.0033476725306730497
2394,impractical,2,0.0033476725306730497
2395,trip,2,0.0033476725306730497
2396,verge,2,0.0033476725306730497
2397,irritation,2,0.0033476725306730497
2398,aye,2,0.0033476725306730497
2399,superman,2,0.0033476725306730497
2400,seize,2,0.0033476725306730497
2401,count,2,0.0033476725306730497
2402,defeated,2,0.0033476725306730497
2403,napoleon,2,0.0033476725306730497
2404,book,2,0.0033476725306730497
2405,dozen,2,0.0033476725306730497
2406,sympathy,2,0.0033476725306730497
2407,asia,2,0.0033476725306730497
2408,freedom,2,0.0033476725306730497
2409,khan,2,0.0033476725306730497
2410,staff,2,0.0033476725306730497
2411,anesthesia,2,0.0033476725306730497
2412,flood,2,0.0033476725306730497
2413,learn,2,0.0033476725306730497
2414,ventured,2,0.0033476725306730497
2415,official,2,0.0033476725306730497
2416,defensive,2,0.0033476725306730497
2417,detail,2,0.0033476725306730497
2418,comfortable,2,0.0033476725306730497
2419,tamula,2,0.0033476725306730497
2420,approve,2,0.0033476725306730497
2421,inherent,2,0.0033476725306730497
2422,exit,2,0.0033476725306730497
2423,shoulder,2,0.0033476725306730497
2424,clothing,2,0.0033476725306730497
2425,alter,2,0.0033476725306730497
2426,suffered,2,0.0033476725306730497
2427,comparative,2,0.0033476725306730497
2428,diplomatic,2,0.0033476725306730497
2429,computes,2,0.0033476725306730497
2430,counterpart,2,0.0033476725306730497
2431,agreement,2,0.0033476725306730497
2432,warring,2,0.0033476725306730497
2433,discovery,2,0.0033476725306730497
2434,breakdown,2,0.0033476725306730497
2435,conducting,2,0.0033476725306730497
2436,inconclusive,2,0.0033476725306730497
2437,refused,2,0.0033476725306730497
2438,considering,2,0.0033476725306730497
2439,drink,2,0.0033476725306730497
2440,landed,2,0.0033476725306730497
2441,inhabit,2,0.0033476725306730497
2442,belonging,2,0.0033476725306730497
2443,sooner,2,0.0033476725306730497
2444,join,2,0.0033476725306730497
2445,leila,2,0.0033476725306730497
2446,computerised,2,0.0033476725306730497
2447,offence,2,0.0033476725306730497
2448,sensation,2,0.0033476725306730497
2449,poetry,2,0.0033476725306730497
2450,accepted,2,0.0033476725306730497
2451,linger,2,0.0033476725306730497
2452,shown,2,0.0033476725306730497
2453,combination,2,0.0033476725306730497
2454,machinery,2,0.0033476725306730497
2455,prior,2,0.0033476725306730497
2456,gathered,2,0.0033476725306730497
2457,elevation,2,0.0033476725306730497
2458,astonishing,2,0.0033476725306730497
2459,category,2,0.0033476725306730497
2460,mineral,2,0.0033476725306730497
2461,radius,2,0.0033476725306730497
2462,pity,2,0.0033476725306730497
2463,surround,2,0.0033476725306730497
2464,fresh,2,0.0033476725306730497
2465,illuminating,2,0.0033476725306730497
2466,disquieting,2,0.0033476725306730497
2467,chose,2,0.0033476725306730497
2468,collapse,2,0.0033476725306730497
2469,caution,2,0.0033476725306730497
2470,gained,2,0.0033476725306730497
2471,reacting,2,0.0033476725306730497
2472,eternity,2,0.0033476725306730497
2473,altar,2,0.0033476725306730497
2474,tomorrow,2,0.0033476725306730497
2475,strike,2,0.0033476725306730497
2476,walk,2,0.0033476725306730497
2477,carefully,2,0.0033476725306730497
2478,vault,2,0.0033476725306730497
2479,sadness,2,0.0033476725306730497
2480,sleep,2,0.0033476725306730497
2481,egg,2,0.0033476725306730497
2482,hatch,2,0.0033476725306730497
2483,refreshing,2,0.0033476725306730497
2484,distinct,2,0.0033476725306730497
2485,organia,2,0.0033476725306730497
2486,negotiating,2,0.0033476725306730497
2487,specimen,2,0.0033476725306730497
2488,protection,2,0.0033476725306730497
2489,strongly,2,0.0033476725306730497
2490,explosive,2,0.0033476725306730497
2491,satisfactory,2,0.0033476725306730497
2492,eventually,2,0.0033476725306730497
2493,endeavour,2,0.0033476725306730497
2494,premature,2,0.0033476725306730497
2495,visitor,2,0.0033476725306730497
2496,god,2,0.0033476725306730497
2497,spring,2,0.0033476725306730497
2498,surprise,2,0.0033476725306730497
2499,proportion,2,0.0033476725306730497
2500,comprehend,2,0.0033476725306730497
2501,causing,2,0.0033476725306730497
2502,confess,2,0.0033476725306730497
2503,dilithium,2,0.0033476725306730497
2504,hole,2,0.0033476725306730497
2505,identical,2,0.0033476725306730497
2506,annihilation,2,0.0033476725306730497
2507,acquaintance,2,0.0033476725306730497
2508,focused,2,0.0033476725306730497
2509,avoided,2,0.0033476725306730497
2510,fool,2,0.0033476725306730497
2511,missed,2,0.0033476725306730497
2512,barbaric,2,0.0033476725306730497
2513,american,2,0.0033476725306730497
2514,approximate,2,0.0033476725306730497
2515,jump,2,0.0033476725306730497
2516,depression,2,0.0033476725306730497
2517,circa,2,0.0033476725306730497
2518,prerogative,2,0.0033476725306730497
2519,tie,2,0.0033476725306730497
2520,payment,2,0.0033476725306730497
2521,speculation,2,0.0033476725306730497
2522,insight,2,0.0033476725306730497
2523,bearskin,2,0.0033476725306730497
2524,mnemonic,2,0.0033476725306730497
2525,tool,2,0.0033476725306730497
2526,detailed,2,0.0033476725306730497
2527,focal,2,0.0033476725306730497
2528,theta,2,0.0033476725306730497
2529,denevan,2,0.0033476725306730497
2530,falling,2,0.0033476725306730497
